Running simulation for steps_size=18 and n_fluences=20
Steps size: 18
Tensors initialization on device cuda
Epoch 43: loss = 4890.42529296875
Epoch 44: loss = 4890.4248046875
Epoch 45: loss = 4890.42431640625
Epoch 46: loss = 4890.423828125
Epoch 47: loss = 4890.423828125
Epoch 48: loss = 4890.423828125
Epoch 49: loss = 4890.423828125
Epoch 50: loss = 4890.4228515625
Epoch 51: loss = 4890.4228515625
Epoch 52: loss = 4890.42333984375
Epoch 53: loss = 4890.4228515625
Epoch 54: loss = 4890.4228515625
Epoch 55: loss = 4890.4228515625
Epoch 56: loss = 4890.4228515625
Epoch 57: loss = 4890.4228515625
Epoch 58: loss = 4890.4228515625
Early stopping at epoch 58 with loss 4890.4228515625
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 80853.8515625
Epoch 1: loss = 6609.0419921875
Epoch 2: loss = 6526.2822265625
Epoch 3: loss = 6523.5859375
Epoch 4: loss = 6523.306640625
Epoch 5: loss = 6523.1083984375
Epoch 6: loss = 6523.07373046875
Epoch 7: loss = 6523.0712890625
Epoch 8: loss = 6523.060546875
Epoch 9: loss = 6523.0576171875
Epoch 10: loss = 6523.0576171875
Epoch 11: loss = 6523.0576171875
Epoch 12: loss = 6523.0576171875
Epoch 13: loss = 6523.0576171875
Epoch 14: loss = 6523.0576171875
Epoch 15: loss = 6523.05712890625
Epoch 16: loss = 6523.05712890625
Epoch 17: loss = 6523.05712890625
Epoch 18: loss = 6523.0576171875
Epoch 19: loss = 6523.05712890625
Epoch 20: loss = 6523.05712890625
Epoch 21: loss = 6523.056640625
Epoch 22: loss = 6523.056640625
Epoch 23: loss = 6523.05712890625
Epoch 24: loss = 6523.056640625
Epoch 25: loss = 6523.056640625
Epoch 26: loss = 6523.056640625
Epoch 27: loss = 6523.056640625
Epoch 28: loss = 6523.056640625
Epoch 29: loss = 6523.056640625
Early stopping at epoch 29 with loss 6523.056640625
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 184078.859375
Epoch 1: loss = 8878.693359375
Epoch 2: loss = 8672.6435546875
Epoch 3: loss = 8667.2353515625
Epoch 4: loss = 8666.8154296875
Epoch 5: loss = 8666.732421875
Epoch 6: loss = 8666.7275390625
Epoch 7: loss = 8666.7255859375
Epoch 8: loss = 8666.7255859375
Epoch 9: loss = 8666.724609375
Epoch 10: loss = 8666.724609375
Epoch 11: loss = 8666.72265625
Epoch 12: loss = 8666.72265625
Epoch 13: loss = 8666.72265625
Epoch 14: loss = 8666.72265625
Epoch 15: loss = 8666.72265625
Epoch 16: loss = 8666.72265625
Epoch 17: loss = 8666.72265625
Epoch 18: loss = 8666.72265625
Epoch 19: loss = 8666.7216796875
Epoch 20: loss = 8666.7216796875
Epoch 21: loss = 8666.720703125
Epoch 22: loss = 8666.720703125
Epoch 23: loss = 8666.720703125
Epoch 24: loss = 8666.720703125
Epoch 25: loss = 8666.720703125
Epoch 26: loss = 8666.720703125
Epoch 27: loss = 8666.720703125
Epoch 28: loss = 8666.720703125
Epoch 29: loss = 8666.7216796875
Early stopping at epoch 29 with loss 8666.720703125
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 425916.46875
Epoch 1: loss = 11459.72265625
Epoch 2: loss = 11004.734375
Epoch 3: loss = 10996.775390625
Epoch 4: loss = 10995.84375
Epoch 5: loss = 10995.7265625
Epoch 6: loss = 10995.69921875
Epoch 7: loss = 10995.65625
Epoch 8: loss = 10995.65234375
Epoch 9: loss = 10995.6484375
Epoch 10: loss = 10995.646484375
Epoch 11: loss = 10995.64453125
Epoch 12: loss = 10995.642578125
Epoch 13: loss = 10995.642578125
Epoch 14: loss = 10995.642578125
Epoch 15: loss = 10995.640625
Epoch 16: loss = 10995.640625
Epoch 17: loss = 10995.640625
Epoch 18: loss = 10995.640625
Epoch 19: loss = 10995.640625
Epoch 20: loss = 10995.638671875
Epoch 21: loss = 10995.552734375
Epoch 22: loss = 10995.4755859375
Epoch 23: loss = 10995.4560546875
Epoch 24: loss = 10995.453125
Epoch 25: loss = 10995.4521484375
Epoch 26: loss = 10995.451171875
Epoch 27: loss = 10995.4501953125
Epoch 28: loss = 10995.44921875
Epoch 29: loss = 10995.44921875
Epoch 30: loss = 10995.44921875
Epoch 31: loss = 10995.44921875
Epoch 32: loss = 10995.44921875
Epoch 33: loss = 10995.44921875
Epoch 34: loss = 10995.44921875
Epoch 35: loss = 10995.44921875
Epoch 36: loss = 10995.44921875
Early stopping at epoch 36 with loss 10995.44921875
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 990036.5625
Epoch 1: loss = 14991.259765625
Epoch 2: loss = 13753.556640625
Epoch 3: loss = 13736.18359375
Epoch 4: loss = 13735.560546875
Epoch 5: loss = 13735.44140625
Epoch 6: loss = 13735.44140625
Epoch 7: loss = 13735.439453125
Epoch 8: loss = 13735.439453125
Epoch 9: loss = 13735.4375
Epoch 10: loss = 13735.4375
Epoch 11: loss = 13735.4375
Epoch 12: loss = 13735.4375
Epoch 13: loss = 13735.4375
Epoch 14: loss = 13735.4375
Epoch 15: loss = 13735.4365234375
Epoch 16: loss = 13735.435546875
Epoch 17: loss = 13735.4365234375
Epoch 18: loss = 13735.435546875
Epoch 19: loss = 13735.435546875
Epoch 20: loss = 13735.435546875
Epoch 21: loss = 13735.435546875
Epoch 22: loss = 13735.435546875
Epoch 23: loss = 13735.435546875
Epoch 24: loss = 13735.435546875
Early stopping at epoch 24 with loss 13735.435546875
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2309495.5
Epoch 1: loss = 18102.998046875
Epoch 2: loss = 15774.806640625
Epoch 3: loss = 15742.560546875
Epoch 4: loss = 15741.267578125
Epoch 5: loss = 15741.1552734375
Epoch 6: loss = 15741.103515625
Epoch 7: loss = 15741.001953125
Epoch 8: loss = 15740.9990234375
Epoch 9: loss = 15740.998046875
Epoch 10: loss = 15740.998046875
Epoch 11: loss = 15740.998046875
Epoch 12: loss = 15740.998046875
Epoch 13: loss = 15740.998046875
Epoch 14: loss = 15740.998046875
Epoch 15: loss = 15740.99609375
Epoch 16: loss = 15740.99609375
Epoch 17: loss = 15740.9970703125
Epoch 18: loss = 15740.99609375
Epoch 19: loss = 15740.99609375
Epoch 20: loss = 15740.99609375
Epoch 21: loss = 15740.99609375
Epoch 22: loss = 15740.99609375
Epoch 23: loss = 15740.99609375
Early stopping at epoch 23 with loss 15740.99609375
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 5391119.5
Epoch 1: loss = 22454.4140625
Epoch 2: loss = 17066.142578125
Epoch 3: loss = 16999.533203125
Epoch 4: loss = 16998.482421875
Epoch 5: loss = 16998.44140625
Epoch 6: loss = 16998.43359375
Epoch 7: loss = 16998.421875
Epoch 8: loss = 16998.419921875
Epoch 9: loss = 16998.41796875
Epoch 10: loss = 16998.41796875
Epoch 11: loss = 16998.41796875
Epoch 12: loss = 16998.41796875
Epoch 13: loss = 16998.41796875
Epoch 14: loss = 16998.416015625
Epoch 15: loss = 16998.416015625
Epoch 16: loss = 16998.41796875
Epoch 17: loss = 16998.41796875
Epoch 18: loss = 16998.416015625
Epoch 19: loss = 16998.416015625
Epoch 20: loss = 16998.416015625
Epoch 21: loss = 16998.416015625
Epoch 22: loss = 16998.416015625
Early stopping at epoch 22 with loss 16998.416015625
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 12588366.0
Epoch 1: loss = 29618.98046875
Epoch 2: loss = 17268.380859375
Epoch 3: loss = 17160.23046875
Epoch 4: loss = 17158.650390625
Epoch 5: loss = 17158.6171875
Epoch 6: loss = 17158.61328125
Epoch 7: loss = 17158.609375
Epoch 8: loss = 17158.60546875
Epoch 9: loss = 17158.6015625
Epoch 10: loss = 17158.6015625
Epoch 11: loss = 17158.6015625
Epoch 12: loss = 17158.6015625
Epoch 13: loss = 17158.6015625
Epoch 14: loss = 17158.6015625
Epoch 15: loss = 17158.6015625
Epoch 16: loss = 17158.6015625
Epoch 17: loss = 17158.6015625
Early stopping at epoch 17 with loss 17158.6015625
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 29386444.0
Epoch 1: loss = 43474.60546875
Epoch 2: loss = 16724.2265625
Epoch 3: loss = 16553.9296875
Epoch 4: loss = 16551.611328125
Epoch 5: loss = 16551.59375
Epoch 6: loss = 16551.5859375
Epoch 7: loss = 16551.56640625
Epoch 8: loss = 16551.560546875
Epoch 9: loss = 16551.5546875
Epoch 10: loss = 16551.548828125
Epoch 11: loss = 16551.54296875
Epoch 12: loss = 16551.54296875
Epoch 13: loss = 16551.54296875
Epoch 14: loss = 16551.54296875
Epoch 15: loss = 16551.54296875
Epoch 16: loss = 16551.54296875
Epoch 17: loss = 16551.54296875
Epoch 18: loss = 16551.54296875
Epoch 19: loss = 16551.54296875
Early stopping at epoch 19 with loss 16551.54296875
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 68614736.0
Epoch 1: loss = 70875.2109375
Epoch 2: loss = 16277.41015625
Epoch 3: loss = 15775.0185546875
Epoch 4: loss = 15768.7314453125
Epoch 5: loss = 15768.583984375
Epoch 6: loss = 15768.578125
Epoch 7: loss = 15768.578125
Epoch 8: loss = 15768.576171875
Epoch 9: loss = 15768.576171875
Epoch 10: loss = 15768.57421875
Epoch 11: loss = 15768.576171875
Epoch 12: loss = 15768.576171875
Epoch 13: loss = 15768.57421875
Epoch 14: loss = 15768.57421875
Epoch 15: loss = 15768.576171875
Epoch 16: loss = 15768.576171875
Epoch 17: loss = 15768.57421875
Epoch 18: loss = 15768.57421875
Early stopping at epoch 18 with loss 15768.57421875
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 160270944.0
Epoch 1: loss = 158811.78125
Epoch 2: loss = 16272.08984375
Epoch 3: loss = 15164.048828125
Epoch 4: loss = 15149.0576171875
Epoch 5: loss = 15148.794921875
Epoch 6: loss = 15148.787109375
Epoch 7: loss = 15148.77734375
Epoch 8: loss = 15148.77734375
Epoch 9: loss = 15148.775390625
Epoch 10: loss = 15148.7734375
Epoch 11: loss = 15148.7734375
Epoch 12: loss = 15148.775390625
Epoch 13: loss = 15148.7734375
Epoch 14: loss = 15148.775390625
Epoch 15: loss = 15148.775390625
Epoch 16: loss = 15148.775390625
Epoch 17: loss = 15148.77734375
Epoch 18: loss = 15148.7744140625
Early stopping at epoch 18 with loss 15148.7734375
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 374380512.0
Epoch 1: loss = 344361.65625
Epoch 2: loss = 17499.2265625
Epoch 3: loss = 14848.90234375
Epoch 4: loss = 14818.17578125
Epoch 5: loss = 14817.5419921875
Epoch 6: loss = 14817.517578125
Epoch 7: loss = 14817.5126953125
Epoch 8: loss = 14817.509765625
Epoch 9: loss = 14817.509765625
Epoch 10: loss = 14817.509765625
Epoch 11: loss = 14817.509765625
Epoch 12: loss = 14817.5078125
Epoch 13: loss = 14817.5078125
Epoch 14: loss = 14817.5078125
Epoch 15: loss = 14817.505859375
Epoch 16: loss = 14817.5078125
Epoch 17: loss = 14817.505859375
Epoch 18: loss = 14817.505859375
Epoch 19: loss = 14817.505859375
Epoch 20: loss = 14817.509765625
Epoch 21: loss = 14817.509765625
Epoch 22: loss = 14817.5078125
Epoch 23: loss = 14817.5078125
Early stopping at epoch 23 with loss 14817.505859375
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 874398016.0
Epoch 1: loss = 965436.75
Epoch 2: loss = 21298.38671875
Epoch 3: loss = 14598.3984375
Epoch 4: loss = 14509.7822265625
Epoch 5: loss = 14507.966796875
Epoch 6: loss = 14507.9375
Epoch 7: loss = 14507.908203125
Epoch 8: loss = 14507.90234375
Epoch 9: loss = 14507.908203125
Epoch 10: loss = 14507.908203125
Epoch 11: loss = 14507.90234375
Epoch 12: loss = 14507.9052734375
Epoch 13: loss = 14507.904296875
Epoch 14: loss = 14507.90625
Epoch 15: loss = 14507.904296875
Epoch 16: loss = 14507.900390625
Epoch 17: loss = 14507.90625
Epoch 18: loss = 14507.90234375
Epoch 19: loss = 14507.90234375
Epoch 20: loss = 14507.904296875
Epoch 21: loss = 14507.908203125
Epoch 22: loss = 14507.904296875
Epoch 23: loss = 14507.904296875
Epoch 24: loss = 14507.908203125
Early stopping at epoch 24 with loss 14507.900390625
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 2042356864.0
Epoch 1: loss = 1972595.375
Epoch 2: loss = 30624.583984375
Epoch 3: loss = 14581.5078125
Epoch 4: loss = 14356.775390625
Epoch 5: loss = 14351.501953125
Epoch 6: loss = 14351.30078125
Epoch 7: loss = 14351.29296875
Epoch 8: loss = 14351.29296875
Epoch 9: loss = 14351.298828125
Epoch 10: loss = 14351.2890625
Epoch 11: loss = 14351.302734375
Epoch 12: loss = 14351.298828125
Epoch 13: loss = 14351.28515625
Epoch 14: loss = 14351.298828125
Epoch 15: loss = 14351.294921875
Epoch 16: loss = 14351.2890625
Epoch 17: loss = 14351.298828125
Epoch 18: loss = 14351.29296875
Epoch 19: loss = 14351.291015625
Epoch 20: loss = 14351.29296875
Epoch 21: loss = 14351.294921875
Early stopping at epoch 21 with loss 14351.28515625
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4770467840.0
Epoch 1: loss = 3933872.0
Epoch 2: loss = 46000.8203125
Epoch 3: loss = 14763.408203125
Epoch 4: loss = 14322.345703125
Epoch 5: loss = 14310.4033203125
Epoch 6: loss = 14310.056640625
Epoch 7: loss = 14310.05859375
Epoch 8: loss = 14310.05078125
Epoch 9: loss = 14310.0673828125
Epoch 10: loss = 14310.052734375
Epoch 11: loss = 14310.0625
Epoch 12: loss = 14310.05859375
Epoch 13: loss = 14310.05078125
Epoch 14: loss = 14310.060546875
Epoch 15: loss = 14310.06640625
Epoch 16: loss = 14310.0625
Early stopping at epoch 16 with loss 14310.05078125
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 11142260736.0
Epoch 1: loss = 13666877.0
Epoch 2: loss = 115062.828125
Epoch 3: loss = 15659.38671875
Epoch 4: loss = 14466.7216796875
Epoch 5: loss = 14437.84765625
Epoch 6: loss = 14436.8173828125
Epoch 7: loss = 14436.81640625
Epoch 8: loss = 14436.81640625
Epoch 9: loss = 14436.791015625
Epoch 10: loss = 14436.806640625
Epoch 11: loss = 14436.802734375
Epoch 12: loss = 14436.794921875
Epoch 13: loss = 14436.80859375
Epoch 14: loss = 14436.80078125
Epoch 15: loss = 14436.78125
Epoch 16: loss = 14436.806640625
Epoch 17: loss = 14436.8046875
Epoch 18: loss = 14436.81640625
Epoch 19: loss = 14436.79296875
Epoch 20: loss = 14436.8125
Epoch 21: loss = 14436.8056640625
Epoch 22: loss = 14436.810546875
Epoch 23: loss = 14436.794921875
Early stopping at epoch 23 with loss 14436.78125
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 4274.1474609375
Epoch 1: loss = 1903.710205078125
Epoch 2: loss = 1903.140625
Epoch 3: loss = 1903.13818359375
Epoch 4: loss = 1903.137939453125
Epoch 5: loss = 1903.1376953125
Epoch 6: loss = 1903.1376953125
Epoch 7: loss = 1903.137451171875
Epoch 8: loss = 1903.137451171875
Epoch 9: loss = 1903.137451171875
Epoch 10: loss = 1903.137451171875
Epoch 11: loss = 1903.137451171875
Epoch 12: loss = 1903.137451171875
Epoch 13: loss = 1903.137451171875
Epoch 14: loss = 1903.137451171875
Epoch 0: loss = 0.09276370704174042
Epoch 1: loss = 0.07838184386491776
Epoch 2: loss = 0.07837296277284622
Epoch 3: loss = 0.07837281376123428
Epoch 4: loss = 0.07837279140949249
Epoch 5: loss = 0.07837279140949249
Epoch 6: loss = 0.0783727765083313
Epoch 7: loss = 0.0783727765083313
Epoch 8: loss = 0.0783727765083313
Epoch 9: loss = 0.0783727765083313
Early stopping at epoch 9 with loss 0.07838184386491776
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 6299.962890625
Epoch 1: loss = 2672.28564453125
Epoch 2: loss = 2670.888916015625
Epoch 3: loss = 2670.87451171875
Epoch 4: loss = 2670.86328125
Epoch 5: loss = 2670.86279296875
Epoch 6: loss = 2670.8623046875
Epoch 7: loss = 2670.8623046875
Epoch 8: loss = 2670.8623046875
Epoch 9: loss = 2670.8623046875
Epoch 10: loss = 2670.8623046875
Epoch 11: loss = 2670.8623046875
Epoch 12: loss = 2670.862060546875
Epoch 13: loss = 2670.86181640625
Epoch 14: loss = 2670.86181640625
Epoch 0: loss = 0.09655590355396271
Epoch 1: loss = 0.08413877338171005
Epoch 2: loss = 0.08411116898059845
Epoch 3: loss = 0.08410527557134628
Epoch 4: loss = 0.084104523062706
Epoch 5: loss = 0.08410298079252243
Epoch 6: loss = 0.08410066366195679
Epoch 7: loss = 0.08410051465034485
Epoch 8: loss = 0.08410046994686127
Epoch 9: loss = 0.08410046994686127
Early stopping at epoch 9 with loss 0.08413877338171005
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 9777.5146484375
Epoch 1: loss = 3197.28759765625
Epoch 2: loss = 3195.34716796875
Epoch 3: loss = 3195.30029296875
Epoch 4: loss = 3195.2890625
Epoch 5: loss = 3195.28857421875
Epoch 6: loss = 3195.28857421875
Epoch 7: loss = 3195.2880859375
Epoch 8: loss = 3195.2880859375
Epoch 9: loss = 3195.2880859375
Epoch 10: loss = 3195.2880859375
Epoch 11: loss = 3195.2880859375
Epoch 12: loss = 3195.2880859375
Epoch 13: loss = 3195.2880859375
Epoch 14: loss = 3195.2880859375
Epoch 0: loss = -0.03153502196073532
Epoch 1: loss = -0.04362095519900322
Epoch 2: loss = -0.04364548623561859
Epoch 3: loss = -0.043649230152368546
Epoch 4: loss = -0.043649472296237946
Epoch 5: loss = -0.04364948347210884
Epoch 6: loss = -0.04364948719739914
Epoch 7: loss = -0.04364948719739914
Epoch 8: loss = -0.04364948719739914
Epoch 9: loss = -0.04364948719739914
Early stopping at epoch 9 with loss -0.04362095519900322
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 16782.34765625
Epoch 1: loss = 3843.412353515625
Epoch 2: loss = 3838.12109375
Epoch 3: loss = 3837.94091796875
Epoch 4: loss = 3837.92236328125
Epoch 5: loss = 3837.92236328125
Epoch 6: loss = 3837.92236328125
Epoch 7: loss = 3837.921875
Epoch 8: loss = 3837.921875
Epoch 9: loss = 3837.921875
Epoch 10: loss = 3837.921630859375
Epoch 11: loss = 3837.921630859375
Epoch 12: loss = 3837.92138671875
Epoch 13: loss = 3837.921630859375
Epoch 14: loss = 3837.921630859375
Epoch 0: loss = -0.6838791370391846
Epoch 1: loss = -0.7001729607582092
Epoch 2: loss = -0.7002227306365967
Epoch 3: loss = -0.7002391815185547
Epoch 4: loss = -0.700246274471283
Epoch 5: loss = -0.7002466917037964
Epoch 6: loss = -0.7002468109130859
Epoch 7: loss = -0.7002469897270203
Epoch 8: loss = -0.7002474069595337
Epoch 9: loss = -0.7002545595169067
Early stopping at epoch 9 with loss -0.7001729607582092
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 33795.5234375
Epoch 1: loss = 4936.34130859375
Epoch 2: loss = 4922.4853515625
Epoch 3: loss = 4922.02294921875
Epoch 4: loss = 4921.9716796875
Epoch 5: loss = 4921.94140625
Epoch 6: loss = 4921.88525390625
Epoch 7: loss = 4921.8837890625
Epoch 8: loss = 4921.8837890625
Epoch 9: loss = 4921.88330078125
Epoch 10: loss = 4921.8828125
Epoch 11: loss = 4921.8828125
Epoch 12: loss = 4921.8828125
Epoch 13: loss = 4921.8828125
Epoch 14: loss = 4921.8828125
Epoch 0: loss = -3.021608352661133
Epoch 1: loss = -3.0441625118255615
Epoch 2: loss = -3.0442728996276855
Epoch 3: loss = -3.044327974319458
Epoch 4: loss = -3.0443477630615234
Epoch 5: loss = -3.044349193572998
Epoch 6: loss = -3.0443496704101562
Epoch 7: loss = -3.0443496704101562
Epoch 8: loss = -3.0443501472473145
Epoch 9: loss = -3.0443501472473145
Epoch 10: loss = -3.0443506240844727
Early stopping at epoch 10 with loss -3.0442728996276855
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 74153.453125
Epoch 1: loss = 6501.71142578125
Epoch 2: loss = 6469.42578125
Epoch 3: loss = 6468.3779296875
Epoch 4: loss = 6468.30859375
Epoch 5: loss = 6468.3056640625
Epoch 6: loss = 6468.3056640625
Epoch 7: loss = 6468.3046875
Epoch 8: loss = 6468.3046875
Epoch 9: loss = 6468.3046875
Epoch 10: loss = 6468.3046875
Epoch 11: loss = 6468.30419921875
Epoch 12: loss = 6468.3037109375
Epoch 13: loss = 6468.3037109375
Epoch 14: loss = 6468.3037109375
Epoch 0: loss = -10.319961547851562
Epoch 1: loss = -10.349844932556152
Epoch 2: loss = -10.349980354309082
Epoch 3: loss = -10.350000381469727
Epoch 4: loss = -10.350011825561523
Epoch 5: loss = -10.350018501281738
Epoch 6: loss = -10.350021362304688
Epoch 7: loss = -10.350025177001953
Epoch 8: loss = -10.350025177001953
Epoch 9: loss = -10.350027084350586
Epoch 10: loss = -10.350028991699219
Early stopping at epoch 10 with loss -10.349980354309082
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 168017.0
Epoch 1: loss = 8662.041015625
Epoch 2: loss = 8578.822265625
Epoch 3: loss = 8576.962890625
Epoch 4: loss = 8576.6923828125
Epoch 5: loss = 8576.5693359375
Epoch 6: loss = 8576.56640625
Epoch 7: loss = 8576.56640625
Epoch 8: loss = 8576.564453125
Epoch 9: loss = 8576.564453125
Epoch 10: loss = 8576.564453125
